1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
-0.02555950468077378,0.04108298271894456,-0.0364125352818519,0.03513372060842812,-0.03463143172363441,-0.019962858224365235,0.04644215310275154,-0.014944212245089655,-0.02528401231393218,0.014288416065807857,-0.007087766405727183
-0.7036400993957239,1.2432077020406722,-0.8119915477931499,0.22507575526833534,0.5993821732699871,-1.333101935684681,-0.026776946548904692,-1.0647703948475065,2.0377582361300783,-1.0446144601862346,1.0178836366693889
0.7706674187123275,-0.8683714730398995,0.1620159864425661,-1.6843260526657104,0.7100973725318909,1.2857099547982216,0.2735809396420201,1.8637047722226097,-3.258032361666361,2.2765053510665894,-0.7356513261795037
0.3343281356476936,-0.47583723153386803,-0.40095700101228426,0.01562309340806678,0.6925697492746016,-0.1029227411684891,-0.09424487847302643,-0.06853757514840075,2.078717256585757,-0.9621969671653849,-0.9996576233101743
0.13233188207910845,-0.21702180462224147,0.09606101661920552,-0.07839072495698929,0.13608375440041226,0.12334763452721137,-0.22907946914035293,0.06926386271204266,0.11783799901604652,-0.061634701277528514,0.04953213097718878
-0.37733250180212385,0.11941690785544257,0.1466889403760433,-0.8104888759553432,1.1093543221553166,-0.8987404716511568,0.6996057932930333,-0.44810451496215087,-0.4358197202285131,0.5878103684101786,0.26657566219302153
0.27274766658284083,-0.08809282864843096,-0.16389192193746566,-0.0512549951672554,-0.2537106474240621,0.49844873681043583,-0.3073250983309533,-0.7105550109630538,-0.4742308848847946,0.7820424887218645,0.6525474966636726
-0.8971682055657695,-1.6356459549495135,-6.867117631435395,7.842417657375336,-2.5310903390248605,-4.990294004480045,8.280845473919598,3.2276366097586475,-0.9020175933837891,-2.8264168330601294,-7.6855763367244165
-0.23587617760391108,-0.1526585502283914,0.7563068322837353,-0.8203704617917538,0.27734481543302536,0.11209871526807547,-0.3434244023103799,0.2341790073329494,-0.3568069471123939,0.3567028985125944,0.0876042515039444
15.330897615236395,3.977262115478517,-27.313513880968095,24.386866599321365,-23.699184954166412,7.225658893585205,-6.087903337819235,1.3872744015284937,9.806366205215454,-1.945014647075105,-18.64261862891061
